image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_nn_316.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.713023841381073,0.6984834671020508,0.6770555377006531,0.6848381757736206,0.7111440896987915,0.742045521736145,0.6510894894599915,0.7206769585609436,0.7103158831596375,0.7863361835479736,0.6279634833335876,0.7832508087158203,0.6864151358604431,0.6856403350830078,0.6603697538375854,0.6771703958511353,0.697032630443573,0.7406467795372009,0.6463963389396667,0.7316685914993286,0.6883066892623901,0.7802804112434387,0.620874285697937,0.7704516649246216
person_nn_317.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.713023841381073,0.6984834671020508,0.6770555377006531,0.6848381757736206,0.7111440896987915,0.742045521736145,0.6510894894599915,0.7206769585609436,0.7103158831596375,0.7863361835479736,0.6279634833335876,0.7832508087158203,0.6864151358604431,0.6856403350830078,0.6603697538375854,0.6771703958511353,0.697032630443573,0.7406467795372009,0.6463963389396667,0.7316685914993286,0.6883066892623901,0.7802804112434387,0.620874285697937,0.7704516649246216
person_nn_318.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.713023841381073,0.6984834671020508,0.6770555377006531,0.6848381757736206,0.7111440896987915,0.742045521736145,0.6510894894599915,0.7206769585609436,0.7103158831596375,0.7863361835479736,0.6279634833335876,0.7832508087158203,0.6864151358604431,0.6856403350830078,0.6603697538375854,0.6771703958511353,0.697032630443573,0.7406467795372009,0.6463963389396667,0.7316685914993286,0.6883066892623901,0.7802804112434387,0.620874285697937,0.7704516649246216
person_nn_319.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.713023841381073,0.6984834671020508,0.6770555377006531,0.6848381757736206,0.7111440896987915,0.742045521736145,0.6510894894599915,0.7206769585609436,0.7103158831596375,0.7863361835479736,0.6279634833335876,0.7832508087158203,0.6864151358604431,0.6856403350830078,0.6603697538375854,0.6771703958511353,0.697032630443573,0.7406467795372009,0.6463963389396667,0.7316685914993286,0.6883066892623901,0.7802804112434387,0.620874285697937,0.7704516649246216
person_nn_320.jpg,0.6715898513793945,0.6986404657363892,0.6737127900123596,0.6917858719825745,0.6673429012298584,0.6931657195091248,0.0,0.0,0.0,0.0,0.6907559633255005,0.6824972629547119,0.6557101011276245,0.6829507350921631,0.7011799216270447,0.7221958637237549,0.6402021050453186,0.7214142680168152,0.6998353600502014,0.7584240436553955,0.6269463300704956,0.7777657508850098,0.6856771111488342,0.7058344483375549,0.6608373522758484,0.7053459882736206,0.6961008310317993,0.7341721653938293,0.652661144733429,0.731283962726593,0.6928056478500366,0.7823904752731323,0.6438152194023132,0.7771037817001343
person_nn_321.jpg,0.6715898513793945,0.6986404657363892,0.6737127900123596,0.6917858719825745,0.6673429012298584,0.6931657195091248,0.0,0.0,0.0,0.0,0.6907559633255005,0.6824972629547119,0.6557101011276245,0.6829507350921631,0.7011799216270447,0.7221958637237549,0.6402021050453186,0.7214142680168152,0.6998353600502014,0.7584240436553955,0.6269463300704956,0.7777657508850098,0.6856771111488342,0.7058344483375549,0.6608373522758484,0.7053459882736206,0.6961008310317993,0.7341721653938293,0.652661144733429,0.731283962726593,0.6928056478500366,0.7823904752731323,0.6438152194023132,0.7771037817001343
person_nn_322.jpg,0.6715898513793945,0.6986404657363892,0.6737127900123596,0.6917858719825745,0.6673429012298584,0.6931657195091248,0.0,0.0,0.0,0.0,0.6907559633255005,0.6824972629547119,0.6557101011276245,0.6829507350921631,0.7011799216270447,0.7221958637237549,0.6402021050453186,0.7214142680168152,0.6998353600502014,0.7584240436553955,0.6269463300704956,0.7777657508850098,0.6856771111488342,0.7058344483375549,0.6608373522758484,0.7053459882736206,0.6961008310317993,0.7341721653938293,0.652661144733429,0.731283962726593,0.6928056478500366,0.7823904752731323,0.6438152194023132,0.7771037817001343
person_nn_323.jpg,0.6715898513793945,0.6986404657363892,0.6737127900123596,0.6917858719825745,0.6673429012298584,0.6931657195091248,0.0,0.0,0.0,0.0,0.6907559633255005,0.6824972629547119,0.6557101011276245,0.6829507350921631,0.7011799216270447,0.7221958637237549,0.6402021050453186,0.7214142680168152,0.6998353600502014,0.7584240436553955,0.6269463300704956,0.7777657508850098,0.6856771111488342,0.7058344483375549,0.6608373522758484,0.7053459882736206,0.6961008310317993,0.7341721653938293,0.652661144733429,0.731283962726593,0.6928056478500366,0.7823904752731323,0.6438152194023132,0.7771037817001343
person_nn_324.jpg,0.6715898513793945,0.6986404657363892,0.6737127900123596,0.6917858719825745,0.6673429012298584,0.6931657195091248,0.0,0.0,0.0,0.0,0.6907559633255005,0.6824972629547119,0.6557101011276245,0.6829507350921631,0.7011799216270447,0.7221958637237549,0.6402021050453186,0.7214142680168152,0.6998353600502014,0.7584240436553955,0.6269463300704956,0.7777657508850098,0.6856771111488342,0.7058344483375549,0.6608373522758484,0.7053459882736206,0.6961008310317993,0.7341721653938293,0.652661144733429,0.731283962726593,0.6928056478500366,0.7823904752731323,0.6438152194023132,0.7771037817001343
person_nn_325.jpg,0.6715898513793945,0.6986404657363892,0.6737127900123596,0.6917858719825745,0.6673429012298584,0.6931657195091248,0.0,0.0,0.0,0.0,0.6907559633255005,0.6824972629547119,0.6557101011276245,0.6829507350921631,0.7011799216270447,0.7221958637237549,0.6402021050453186,0.7214142680168152,0.6998353600502014,0.7584240436553955,0.6269463300704956,0.7777657508850098,0.6856771111488342,0.7058344483375549,0.6608373522758484,0.7053459882736206,0.6961008310317993,0.7341721653938293,0.652661144733429,0.731283962726593,0.6928056478500366,0.7823904752731323,0.6438152194023132,0.7771037817001343
person_nn_326.jpg,0.6630664467811584,0.6881996393203735,0.6666885018348694,0.6793580651283264,0.6586286425590515,0.6807065606117249,0.0,0.0,0.0,0.0,0.6898478269577026,0.70659339427948,0.6495673656463623,0.7024081945419312,0.6932319402694702,0.7628946900367737,0.632840633392334,0.7527183890342712,0.6765223741531372,0.7589520812034607,0.6222417950630188,0.7864900827407837,0.6897042989730835,0.7805638909339905,0.6623784303665161,0.7762786149978638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_327.jpg,0.6630664467811584,0.6881996393203735,0.6666885018348694,0.6793580651283264,0.6586286425590515,0.6807065606117249,0.0,0.0,0.0,0.0,0.6898478269577026,0.70659339427948,0.6495673656463623,0.7024081945419312,0.6932319402694702,0.7628946900367737,0.632840633392334,0.7527183890342712,0.6765223741531372,0.7589520812034607,0.6222417950630188,0.7864900827407837,0.6897042989730835,0.7805638909339905,0.6623784303665161,0.7762786149978638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_328.jpg,0.6630664467811584,0.6881996393203735,0.6666885018348694,0.6793580651283264,0.6586286425590515,0.6807065606117249,0.0,0.0,0.0,0.0,0.6898478269577026,0.70659339427948,0.6495673656463623,0.7024081945419312,0.6932319402694702,0.7628946900367737,0.632840633392334,0.7527183890342712,0.6765223741531372,0.7589520812034607,0.6222417950630188,0.7864900827407837,0.6897042989730835,0.7805638909339905,0.6623784303665161,0.7762786149978638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_329.jpg,0.6630664467811584,0.6881996393203735,0.6666885018348694,0.6793580651283264,0.6586286425590515,0.6807065606117249,0.0,0.0,0.0,0.0,0.6898478269577026,0.70659339427948,0.6495673656463623,0.7024081945419312,0.6932319402694702,0.7628946900367737,0.632840633392334,0.7527183890342712,0.6765223741531372,0.7589520812034607,0.6222417950630188,0.7864900827407837,0.6897042989730835,0.7805638909339905,0.6623784303665161,0.7762786149978638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_330.jpg,0.6630664467811584,0.6881996393203735,0.6666885018348694,0.6793580651283264,0.6586286425590515,0.6807065606117249,0.0,0.0,0.0,0.0,0.6898478269577026,0.70659339427948,0.6495673656463623,0.7024081945419312,0.6932319402694702,0.7628946900367737,0.632840633392334,0.7527183890342712,0.6765223741531372,0.7589520812034607,0.6222417950630188,0.7864900827407837,0.6897042989730835,0.7805638909339905,0.6623784303665161,0.7762786149978638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_331.jpg,0.6630664467811584,0.6881996393203735,0.6666885018348694,0.6793580651283264,0.6586286425590515,0.6807065606117249,0.0,0.0,0.0,0.0,0.6898478269577026,0.70659339427948,0.6495673656463623,0.7024081945419312,0.6932319402694702,0.7628946900367737,0.632840633392334,0.7527183890342712,0.6765223741531372,0.7589520812034607,0.6222417950630188,0.7864900827407837,0.6897042989730835,0.7805638909339905,0.6623784303665161,0.7762786149978638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_332.jpg,0.6607999205589294,0.6817525029182434,0.6633313298225403,0.6744248867034912,0.6569658517837524,0.675693690776825,0.0,0.0,0.0,0.0,0.6864837408065796,0.691459059715271,0.6527115106582642,0.6848021149635315,0.6914108991622925,0.7440038323402405,0.6387379169464111,0.7247396111488342,0.6737374663352966,0.7602906823158264,0.6249741911888123,0.7695452570915222,0.6898934245109558,0.7576358318328857,0.666689932346344,0.7519021034240723,0.6780343055725098,0.7482527494430542,0.6474271416664124,0.7381199598312378,0.0,0.0,0.0,0.0
person_nn_333.jpg,0.6607999205589294,0.6817525029182434,0.6633313298225403,0.6744248867034912,0.6569658517837524,0.675693690776825,0.0,0.0,0.0,0.0,0.6864837408065796,0.691459059715271,0.6527115106582642,0.6848021149635315,0.6914108991622925,0.7440038323402405,0.6387379169464111,0.7247396111488342,0.6737374663352966,0.7602906823158264,0.6249741911888123,0.7695452570915222,0.6898934245109558,0.7576358318328857,0.666689932346344,0.7519021034240723,0.6780343055725098,0.7482527494430542,0.6474271416664124,0.7381199598312378,0.0,0.0,0.0,0.0
person_nn_334.jpg,0.6607999205589294,0.6817525029182434,0.6633313298225403,0.6744248867034912,0.6569658517837524,0.675693690776825,0.0,0.0,0.0,0.0,0.6864837408065796,0.691459059715271,0.6527115106582642,0.6848021149635315,0.6914108991622925,0.7440038323402405,0.6387379169464111,0.7247396111488342,0.6737374663352966,0.7602906823158264,0.6249741911888123,0.7695452570915222,0.6898934245109558,0.7576358318328857,0.666689932346344,0.7519021034240723,0.6780343055725098,0.7482527494430542,0.6474271416664124,0.7381199598312378,0.0,0.0,0.0,0.0
person_nn_335.jpg,0.6607999205589294,0.6817525029182434,0.6633313298225403,0.6744248867034912,0.6569658517837524,0.675693690776825,0.0,0.0,0.0,0.0,0.6864837408065796,0.691459059715271,0.6527115106582642,0.6848021149635315,0.6914108991622925,0.7440038323402405,0.6387379169464111,0.7247396111488342,0.6737374663352966,0.7602906823158264,0.6249741911888123,0.7695452570915222,0.6898934245109558,0.7576358318328857,0.666689932346344,0.7519021034240723,0.6780343055725098,0.7482527494430542,0.6474271416664124,0.7381199598312378,0.0,0.0,0.0,0.0
person_nn_336.jpg,0.6607999205589294,0.6817525029182434,0.6633313298225403,0.6744248867034912,0.6569658517837524,0.675693690776825,0.0,0.0,0.0,0.0,0.6864837408065796,0.691459059715271,0.6527115106582642,0.6848021149635315,0.6914108991622925,0.7440038323402405,0.6387379169464111,0.7247396111488342,0.6737374663352966,0.7602906823158264,0.6249741911888123,0.7695452570915222,0.6898934245109558,0.7576358318328857,0.666689932346344,0.7519021034240723,0.6780343055725098,0.7482527494430542,0.6474271416664124,0.7381199598312378,0.0,0.0,0.0,0.0
person_nn_337.jpg,0.6607999205589294,0.6817525029182434,0.6633313298225403,0.6744248867034912,0.6569658517837524,0.675693690776825,0.0,0.0,0.0,0.0,0.6864837408065796,0.691459059715271,0.6527115106582642,0.6848021149635315,0.6914108991622925,0.7440038323402405,0.6387379169464111,0.7247396111488342,0.6737374663352966,0.7602906823158264,0.6249741911888123,0.7695452570915222,0.6898934245109558,0.7576358318328857,0.666689932346344,0.7519021034240723,0.6780343055725098,0.7482527494430542,0.6474271416664124,0.7381199598312378,0.0,0.0,0.0,0.0
person_nn_338.jpg,0.6640080809593201,0.6630722284317017,0.6664024591445923,0.6566076278686523,0.6594751477241516,0.6575605273246765,0.0,0.0,0.0,0.0,0.6785754561424255,0.6767198443412781,0.6466061472892761,0.6771612763404846,0.6847085952758789,0.7237567901611328,0.638479471206665,0.7229216694831848,0.676410436630249,0.7543653845787048,0.6302676200866699,0.7733193039894104,0.6757696866989136,0.7401353716850281,0.6523271799087524,0.7398530840873718,0.6824980974197388,0.7402359843254089,0.6399416327476501,0.7380732893943787,0.6813544631004333,0.7855895757675171,0.6311908960342407,0.780607283115387
person_nn_339.jpg,0.6640080809593201,0.6630722284317017,0.6664024591445923,0.6566076278686523,0.6594751477241516,0.6575605273246765,0.0,0.0,0.0,0.0,0.6785754561424255,0.6767198443412781,0.6466061472892761,0.6771612763404846,0.6847085952758789,0.7237567901611328,0.638479471206665,0.7229216694831848,0.676410436630249,0.7543653845787048,0.6302676200866699,0.7733193039894104,0.6757696866989136,0.7401353716850281,0.6523271799087524,0.7398530840873718,0.6824980974197388,0.7402359843254089,0.6399416327476501,0.7380732893943787,0.6813544631004333,0.7855895757675171,0.6311908960342407,0.780607283115387
person_nn_340.jpg,0.6640080809593201,0.6630722284317017,0.6664024591445923,0.6566076278686523,0.6594751477241516,0.6575605273246765,0.0,0.0,0.0,0.0,0.6785754561424255,0.6767198443412781,0.6466061472892761,0.6771612763404846,0.6847085952758789,0.7237567901611328,0.638479471206665,0.7229216694831848,0.676410436630249,0.7543653845787048,0.6302676200866699,0.7733193039894104,0.6757696866989136,0.7401353716850281,0.6523271799087524,0.7398530840873718,0.6824980974197388,0.7402359843254089,0.6399416327476501,0.7380732893943787,0.6813544631004333,0.7855895757675171,0.6311908960342407,0.780607283115387
person_nn_341.jpg,0.6640080809593201,0.6630722284317017,0.6664024591445923,0.6566076278686523,0.6594751477241516,0.6575605273246765,0.0,0.0,0.0,0.0,0.6785754561424255,0.6767198443412781,0.6466061472892761,0.6771612763404846,0.6847085952758789,0.7237567901611328,0.638479471206665,0.7229216694831848,0.676410436630249,0.7543653845787048,0.6302676200866699,0.7733193039894104,0.6757696866989136,0.7401353716850281,0.6523271799087524,0.7398530840873718,0.6824980974197388,0.7402359843254089,0.6399416327476501,0.7380732893943787,0.6813544631004333,0.7855895757675171,0.6311908960342407,0.780607283115387
person_nn_342.jpg,0.6640080809593201,0.6630722284317017,0.6664024591445923,0.6566076278686523,0.6594751477241516,0.6575605273246765,0.0,0.0,0.0,0.0,0.6785754561424255,0.6767198443412781,0.6466061472892761,0.6771612763404846,0.6847085952758789,0.7237567901611328,0.638479471206665,0.7229216694831848,0.676410436630249,0.7543653845787048,0.6302676200866699,0.7733193039894104,0.6757696866989136,0.7401353716850281,0.6523271799087524,0.7398530840873718,0.6824980974197388,0.7402359843254089,0.6399416327476501,0.7380732893943787,0.6813544631004333,0.7855895757675171,0.6311908960342407,0.780607283115387
person_nn_343.jpg,0.6640080809593201,0.6630722284317017,0.6664024591445923,0.6566076278686523,0.6594751477241516,0.6575605273246765,0.0,0.0,0.0,0.0,0.6785754561424255,0.6767198443412781,0.6466061472892761,0.6771612763404846,0.6847085952758789,0.7237567901611328,0.638479471206665,0.7229216694831848,0.676410436630249,0.7543653845787048,0.6302676200866699,0.7733193039894104,0.6757696866989136,0.7401353716850281,0.6523271799087524,0.7398530840873718,0.6824980974197388,0.7402359843254089,0.6399416327476501,0.7380732893943787,0.6813544631004333,0.7855895757675171,0.6311908960342407,0.780607283115387
person_nn_344.jpg,0.629602313041687,0.6068136692047119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6500983834266663,0.6174132823944092,0.6248701810836792,0.619770884513855,0.6581087708473206,0.654962420463562,0.6272834539413452,0.6530665755271912,0.6599718928337097,0.6851966381072998,0.6282618045806885,0.6684775948524475,0.6585946083068848,0.657950222492218,0.6393139362335205,0.6591342687606812,0.670526385307312,0.6975057721138,0.630781352519989,0.6985408663749695,0.6828538775444031,0.7554290294647217,0.6264482736587524,0.7552176713943481
person_nn_345.jpg,0.629602313041687,0.6068136692047119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6500983834266663,0.6174132823944092,0.6248701810836792,0.619770884513855,0.6581087708473206,0.654962420463562,0.6272834539413452,0.6530665755271912,0.6599718928337097,0.6851966381072998,0.6282618045806885,0.6684775948524475,0.6585946083068848,0.657950222492218,0.6393139362335205,0.6591342687606812,0.670526385307312,0.6975057721138,0.630781352519989,0.6985408663749695,0.6828538775444031,0.7554290294647217,0.6264482736587524,0.7552176713943481
person_nn_346.jpg,0.629602313041687,0.6068136692047119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6500983834266663,0.6174132823944092,0.6248701810836792,0.619770884513855,0.6581087708473206,0.654962420463562,0.6272834539413452,0.6530665755271912,0.6599718928337097,0.6851966381072998,0.6282618045806885,0.6684775948524475,0.6585946083068848,0.657950222492218,0.6393139362335205,0.6591342687606812,0.670526385307312,0.6975057721138,0.630781352519989,0.6985408663749695,0.6828538775444031,0.7554290294647217,0.6264482736587524,0.7552176713943481
person_nn_347.jpg,0.629602313041687,0.6068136692047119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6500983834266663,0.6174132823944092,0.6248701810836792,0.619770884513855,0.6581087708473206,0.654962420463562,0.6272834539413452,0.6530665755271912,0.6599718928337097,0.6851966381072998,0.6282618045806885,0.6684775948524475,0.6585946083068848,0.657950222492218,0.6393139362335205,0.6591342687606812,0.670526385307312,0.6975057721138,0.630781352519989,0.6985408663749695,0.6828538775444031,0.7554290294647217,0.6264482736587524,0.7552176713943481
person_nn_348.jpg,0.629602313041687,0.6068136692047119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6500983834266663,0.6174132823944092,0.6248701810836792,0.619770884513855,0.6581087708473206,0.654962420463562,0.6272834539413452,0.6530665755271912,0.6599718928337097,0.6851966381072998,0.6282618045806885,0.6684775948524475,0.6585946083068848,0.657950222492218,0.6393139362335205,0.6591342687606812,0.670526385307312,0.6975057721138,0.630781352519989,0.6985408663749695,0.6828538775444031,0.7554290294647217,0.6264482736587524,0.7552176713943481
person_nn_349.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642773449420929,0.5942407846450806,0.6140374541282654,0.6024582982063293,0.6580559015274048,0.6207273602485657,0.61347895860672,0.6348629593849182,0.6676918268203735,0.6537179946899414,0.6201257705688477,0.662810206413269,0.652178168296814,0.6395875811576843,0.6310023665428162,0.6453401446342468,0.6683864593505859,0.6946853399276733,0.6281887292861938,0.7002511024475098,0.683796763420105,0.7480245232582092,0.6283858418464661,0.7529951930046082
person_nn_350.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642773449420929,0.5942407846450806,0.6140374541282654,0.6024582982063293,0.6580559015274048,0.6207273602485657,0.61347895860672,0.6348629593849182,0.6676918268203735,0.6537179946899414,0.6201257705688477,0.662810206413269,0.652178168296814,0.6395875811576843,0.6310023665428162,0.6453401446342468,0.6683864593505859,0.6946853399276733,0.6281887292861938,0.7002511024475098,0.683796763420105,0.7480245232582092,0.6283858418464661,0.7529951930046082
person_nn_351.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642773449420929,0.5942407846450806,0.6140374541282654,0.6024582982063293,0.6580559015274048,0.6207273602485657,0.61347895860672,0.6348629593849182,0.6676918268203735,0.6537179946899414,0.6201257705688477,0.662810206413269,0.652178168296814,0.6395875811576843,0.6310023665428162,0.6453401446342468,0.6683864593505859,0.6946853399276733,0.6281887292861938,0.7002511024475098,0.683796763420105,0.7480245232582092,0.6283858418464661,0.7529951930046082
person_nn_352.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642773449420929,0.5942407846450806,0.6140374541282654,0.6024582982063293,0.6580559015274048,0.6207273602485657,0.61347895860672,0.6348629593849182,0.6676918268203735,0.6537179946899414,0.6201257705688477,0.662810206413269,0.652178168296814,0.6395875811576843,0.6310023665428162,0.6453401446342468,0.6683864593505859,0.6946853399276733,0.6281887292861938,0.7002511024475098,0.683796763420105,0.7480245232582092,0.6283858418464661,0.7529951930046082
person_nn_353.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642773449420929,0.5942407846450806,0.6140374541282654,0.6024582982063293,0.6580559015274048,0.6207273602485657,0.61347895860672,0.6348629593849182,0.6676918268203735,0.6537179946899414,0.6201257705688477,0.662810206413269,0.652178168296814,0.6395875811576843,0.6310023665428162,0.6453401446342468,0.6683864593505859,0.6946853399276733,0.6281887292861938,0.7002511024475098,0.683796763420105,0.7480245232582092,0.6283858418464661,0.7529951930046082
person_nn_354.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642773449420929,0.5942407846450806,0.6140374541282654,0.6024582982063293,0.6580559015274048,0.6207273602485657,0.61347895860672,0.6348629593849182,0.6676918268203735,0.6537179946899414,0.6201257705688477,0.662810206413269,0.652178168296814,0.6395875811576843,0.6310023665428162,0.6453401446342468,0.6683864593505859,0.6946853399276733,0.6281887292861938,0.7002511024475098,0.683796763420105,0.7480245232582092,0.6283858418464661,0.7529951930046082
person_nn_355.jpg,0.6217676401138306,0.5733169913291931,0.6233213543891907,0.5687241554260254,0.0,0.0,0.0,0.0,0.0,0.0,0.6387202739715576,0.5876948833465576,0.6120474338531494,0.594326376914978,0.6515554785728455,0.6164126396179199,0.6118536591529846,0.6276067495346069,0.6625205874443054,0.6465678811073303,0.6155815720558167,0.6509451866149902,0.6500127911567688,0.639001190662384,0.630527913570404,0.6449518203735352,0.6652048826217651,0.6875110268592834,0.6256684064865112,0.693315863609314,0.6880820989608765,0.7342413067817688,0.6329185962677002,0.7401580214500427
person_nn_356.jpg,0.6217676401138306,0.5733169913291931,0.6233213543891907,0.5687241554260254,0.0,0.0,0.0,0.0,0.0,0.0,0.6387202739715576,0.5876948833465576,0.6120474338531494,0.594326376914978,0.6515554785728455,0.6164126396179199,0.6118536591529846,0.6276067495346069,0.6625205874443054,0.6465678811073303,0.6155815720558167,0.6509451866149902,0.6500127911567688,0.639001190662384,0.630527913570404,0.6449518203735352,0.6652048826217651,0.6875110268592834,0.6256684064865112,0.693315863609314,0.6880820989608765,0.7342413067817688,0.6329185962677002,0.7401580214500427
person_nn_357.jpg,0.6217676401138306,0.5733169913291931,0.6233213543891907,0.5687241554260254,0.0,0.0,0.0,0.0,0.0,0.0,0.6387202739715576,0.5876948833465576,0.6120474338531494,0.594326376914978,0.6515554785728455,0.6164126396179199,0.6118536591529846,0.6276067495346069,0.6625205874443054,0.6465678811073303,0.6155815720558167,0.6509451866149902,0.6500127911567688,0.639001190662384,0.630527913570404,0.6449518203735352,0.6652048826217651,0.6875110268592834,0.6256684064865112,0.693315863609314,0.6880820989608765,0.7342413067817688,0.6329185962677002,0.7401580214500427
person_nn_358.jpg,0.6217676401138306,0.5733169913291931,0.6233213543891907,0.5687241554260254,0.0,0.0,0.0,0.0,0.0,0.0,0.6387202739715576,0.5876948833465576,0.6120474338531494,0.594326376914978,0.6515554785728455,0.6164126396179199,0.6118536591529846,0.6276067495346069,0.6625205874443054,0.6465678811073303,0.6155815720558167,0.6509451866149902,0.6500127911567688,0.639001190662384,0.630527913570404,0.6449518203735352,0.6652048826217651,0.6875110268592834,0.6256684064865112,0.693315863609314,0.6880820989608765,0.7342413067817688,0.6329185962677002,0.7401580214500427
person_nn_359.jpg,0.6217676401138306,0.5733169913291931,0.6233213543891907,0.5687241554260254,0.0,0.0,0.0,0.0,0.0,0.0,0.6387202739715576,0.5876948833465576,0.6120474338531494,0.594326376914978,0.6515554785728455,0.6164126396179199,0.6118536591529846,0.6276067495346069,0.6625205874443054,0.6465678811073303,0.6155815720558167,0.6509451866149902,0.6500127911567688,0.639001190662384,0.630527913570404,0.6449518203735352,0.6652048826217651,0.6875110268592834,0.6256684064865112,0.693315863609314,0.6880820989608765,0.7342413067817688,0.6329185962677002,0.7401580214500427
person_nn_360.jpg,0.6217676401138306,0.5733169913291931,0.6233213543891907,0.5687241554260254,0.0,0.0,0.0,0.0,0.0,0.0,0.6387202739715576,0.5876948833465576,0.6120474338531494,0.594326376914978,0.6515554785728455,0.6164126396179199,0.6118536591529846,0.6276067495346069,0.6625205874443054,0.6465678811073303,0.6155815720558167,0.6509451866149902,0.6500127911567688,0.639001190662384,0.630527913570404,0.6449518203735352,0.6652048826217651,0.6875110268592834,0.6256684064865112,0.693315863609314,0.6880820989608765,0.7342413067817688,0.6329185962677002,0.7401580214500427
person_nn_361.jpg,0.6181978583335876,0.5678320527076721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364917755126953,0.5784537196159363,0.6099042296409607,0.5866347551345825,0.6488562822341919,0.6045475006103516,0.6064987778663635,0.6175894737243652,0.654445230960846,0.639283299446106,0.6071378588676453,0.6433026194572449,0.6436490416526794,0.6374341249465942,0.6251547932624817,0.6427465677261353,0.6523340344429016,0.6861057281494141,0.6231880784034729,0.6916701197624207,0.6679430603981018,0.7314791679382324,0.63124018907547,0.7379711866378784
person_nn_362.jpg,0.6181978583335876,0.5678320527076721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364917755126953,0.5784537196159363,0.6099042296409607,0.5866347551345825,0.6488562822341919,0.6045475006103516,0.6064987778663635,0.6175894737243652,0.654445230960846,0.639283299446106,0.6071378588676453,0.6433026194572449,0.6436490416526794,0.6374341249465942,0.6251547932624817,0.6427465677261353,0.6523340344429016,0.6861057281494141,0.6231880784034729,0.6916701197624207,0.6679430603981018,0.7314791679382324,0.63124018907547,0.7379711866378784
person_nn_363.jpg,0.6181978583335876,0.5678320527076721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364917755126953,0.5784537196159363,0.6099042296409607,0.5866347551345825,0.6488562822341919,0.6045475006103516,0.6064987778663635,0.6175894737243652,0.654445230960846,0.639283299446106,0.6071378588676453,0.6433026194572449,0.6436490416526794,0.6374341249465942,0.6251547932624817,0.6427465677261353,0.6523340344429016,0.6861057281494141,0.6231880784034729,0.6916701197624207,0.6679430603981018,0.7314791679382324,0.63124018907547,0.7379711866378784
person_nn_364.jpg,0.6181978583335876,0.5678320527076721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364917755126953,0.5784537196159363,0.6099042296409607,0.5866347551345825,0.6488562822341919,0.6045475006103516,0.6064987778663635,0.6175894737243652,0.654445230960846,0.639283299446106,0.6071378588676453,0.6433026194572449,0.6436490416526794,0.6374341249465942,0.6251547932624817,0.6427465677261353,0.6523340344429016,0.6861057281494141,0.6231880784034729,0.6916701197624207,0.6679430603981018,0.7314791679382324,0.63124018907547,0.7379711866378784
person_nn_365.jpg,0.6181978583335876,0.5678320527076721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364917755126953,0.5784537196159363,0.6099042296409607,0.5866347551345825,0.6488562822341919,0.6045475006103516,0.6064987778663635,0.6175894737243652,0.654445230960846,0.639283299446106,0.6071378588676453,0.6433026194572449,0.6436490416526794,0.6374341249465942,0.6251547932624817,0.6427465677261353,0.6523340344429016,0.6861057281494141,0.6231880784034729,0.6916701197624207,0.6679430603981018,0.7314791679382324,0.63124018907547,0.7379711866378784
